temperature,humidity,pressure,light_intensity,sound_level,packet_loss,signal_strength,latency,throughput,jitter,failed_logins,unauthorized_access_attempts,malicious_packet_count,anomaly_score,threat_level
18.502829394161314,48.88352885940366,980.2930905640429,805.4300430459791,60.49411341805266,2.929041971076222,-71.16374159714155,82.78116099914476,57.12821725187685,21.696762481568687,9,4,17,0.651578927980252,0
36.711699397447816,68.69327025477648,982.5295134023031,946.7562446922408,115.68562019751025,0.5474118303449699,-34.59124438001497,129.91957068303708,52.754386757494494,13.891644978232714,7,2,10,0.832261770672481,1
27.18577995623784,20.22527845229951,1021.2621333098513,400.212275849672,96.41349920989202,4.829183344037918,-96.60750372669244,142.70232645733816,3.9164580973633667,43.49529669451604,1,1,0,0.45931850509863204,1
37.363805672352285,63.371253622188846,1031.6779466505636,783.2979829560477,83.76863183160779,0.8739249394168297,-85.28066754686971,36.51168414557658,61.55996817003171,30.24704065988775,7,3,18,0.6795073249283824,1
34.996381398682885,44.884510730895016,968.1613967756603,265.92845063211877,109.28056444902772,3.2401515902760707,-60.38779764287687,16.83804132703645,82.8215242488478,30.704536898785083,0,3,9,0.6518854238829953,1
25.630337611730837,75.59381318939589,987.0941008157765,990.3323037936483,34.46453175145345,1.227272312694652,-56.91131637647746,188.1390097551633,15.834304752772804,26.59553484406512,0,1,1,0.038665561847589514,0
15.561732708002936,26.509344787619252,1040.1940196749151,25.769598764351144,53.13564229702879,3.587806913242679,-97.23097454061708,52.872610129858245,59.47374021926692,4.59251686146005,3,3,6,0.1834162951757764,2
21.71693398462365,61.17415868638734,1030.6693519694738,603.5288065011209,71.8532700798819,3.884106836201405,-71.78728694650076,170.81595302413604,59.4016933901968,22.250934186267763,6,1,19,0.8935300018181299,2
28.540855366521672,53.668102292028664,1048.4858402762475,659.5059816513271,50.42806855243689,3.367098644557163,-54.55922246183891,172.83479864210085,16.50207790923024,49.97525948542582,8,0,1,0.9388921473650194,1
30.836955495653683,64.96278681336591,1025.424825968208,688.0455570741289,96.95146685719368,3.0724973012759627,-51.13506175176189,154.73199576074634,12.434011015700529,41.76146454230074,4,3,18,0.7804396399111774,0
21.447192135830058,24.539751613807784,989.3195201027922,120.387578789089,112.72872279483526,4.462345469760058,-55.33020682386115,34.59788772386145,98.00718910335083,44.672952708355794,1,1,5,0.9212481483276946,0
18.483901851820605,60.59886511996919,1009.0637833994638,938.5297834731305,68.1393107937831,0.3931335549487902,-77.56057429473529,164.53849039158587,39.432545048338454,41.16131796232497,6,1,9,0.3061486509185748,0
35.873255919982476,59.30392115716666,1016.101425424732,181.1832790500828,60.79193401007055,1.654573828900976,-93.45359134814633,154.08086128907576,22.819430699480577,5.152084671549134,1,3,8,0.247710971779047,2
39.61005451758881,59.24620660913197,957.8455816317124,622.7534032398411,116.53956589238096,1.24143739815423,-70.10212875064661,119.7478750311372,17.21532199099206,11.37241270323998,8,0,7,0.38430018756052,0
28.142254557567146,62.24413666175184,1004.4496959103865,222.67607912308495,70.03671895447867,4.940069810327108,-90.98718938423612,68.10320499862159,66.79341118696519,0.15608256782048135,8,3,10,0.05534199855045285,2
19.291982146207587,67.35275560584535,1020.932082847261,307.2164170212709,74.01435604043549,1.9469488983343675,-33.6663439035533,53.239212249042275,60.98358520299516,15.175506243905573,2,1,8,0.8098716190413278,2
21.807683162984226,76.34922997765389,966.732130400106,546.4585417281244,61.648488510771486,3.6630634962019935,-66.73803937841602,25.255953203991435,64.390857086443,5.430370117324629,7,0,19,0.9841754851150772,1
15.459766913686668,38.887450408975,1028.0631717425558,417.19341856457646,111.85936257109245,3.423625819405023,-77.79185779501927,102.44165631327341,8.891802148394081,23.63966726507915,3,4,19,0.8240292924366098,1
37.857470164012476,77.75345871260434,1008.3772780514112,160.22560097650629,81.20599349536657,1.0604061873868886,-46.35871502167699,117.46691422645945,89.36410489149385,33.8563744286951,2,2,8,0.5549753348525481,1
17.94377707225353,54.877897758441755,1045.2221785697595,170.93640242084828,98.59571284634802,1.1949884010577567,-65.14359851924152,72.50845911264166,38.98771304122393,43.72526475190385,0,3,7,0.2952819704829498,1
29.41291188785634,25.39407953940318,954.2422298206892,418.14478816279967,103.06260465157978,1.4064228177651705,-78.2976183191285,95.59645446849284,31.40560370239276,37.46085825454491,4,1,14,0.1976978885435806,0
21.85138051718015,24.098565047078544,976.5326137555467,757.2829782755007,60.766413772553236,2.055636391296896,-43.16225803264388,73.33937701648406,46.28990858004915,46.92927978892526,3,0,1,0.36406287179665997,2
28.854450062894834,43.39668230872425,1010.1553879299825,897.9646468477886,69.03248981883421,1.171625328252634,-39.29934942992146,128.56020540681953,39.06759996818807,2.6949145196894397,0,0,0,0.6669695295482063,1
31.285509708796607,74.94278839780273,979.655991220593,84.12766225938284,106.36245969656382,0.09825741373423902,-52.88942835979261,180.3505823515161,86.37134261360067,0.608991770827072,9,4,8,0.4470615555408236,1
35.74354509268004,69.5376654318641,1021.4424164071243,393.1039075594011,62.69298165082292,4.396965284035978,-96.7124904314633,33.620132147342034,92.93317142226942,33.06690569181063,7,3,8,0.9340598200844861,1
20.16053179401508,75.20304752706845,1025.900528252193,100.24556372287662,101.45416201066662,4.82804915690442,-60.35739838834275,76.90035317072156,30.414976323315663,14.467620511112312,7,0,12,0.8542203429657325,0
15.274895716462012,56.208833950912656,960.2515964066474,16.592480632597884,114.68930903169934,1.7078519351578398,-46.56935616019029,29.0328521862214,86.40718716524948,12.675050805288656,7,4,7,0.10240061596289896,0
18.422140751720182,50.81392985688434,1001.3854464206768,661.7186826439566,86.08893357612062,1.6925343971273643,-90.44478915414925,125.36381031115857,78.1741606403534,16.544354384689715,2,1,4,0.13152522388570997,2
37.50046604620263,30.321676869439877,1000.8890555591056,602.4494419665878,96.74645587067,0.035459063871854934,-83.99304740307777,146.04523138823055,93.08768646724171,13.489802894618208,5,4,2,0.6762391853001108,0
36.847251939062886,42.97349275265181,986.9280770215541,163.0191138148862,102.45875808370214,3.4012534416518703,-38.22534264523045,186.45063378689372,24.650456187370196,25.571820315079364,6,3,3,0.23076838998035432,1
29.935327554257707,50.381355632171264,1043.292486256967,233.8128330930641,106.05356840069783,4.127199478743144,-98.59147947028482,56.495513325932016,57.73821909708582,22.007422361206626,8,4,16,0.7910298770117512,0
30.012921510841334,26.202030077573205,1032.750631987322,23.70775364451838,65.55480040711163,0.7330415018000158,-47.30910035218168,190.0920299672206,27.527004015570423,25.621427568832818,4,0,15,0.5913581423263531,0
31.625916863656386,35.442836689784784,1019.7209381909637,834.9472056944037,34.61371132583984,0.7983317468357537,-66.8358695239904,13.589271692314284,82.42703959938899,33.63568057502181,8,0,15,0.22983052773335,0
19.38428196558624,61.87577058446172,1021.4326635734998,974.6905960485515,66.16886441130656,3.950416249857189,-68.72594888122752,120.99975880955304,0.6318866380493193,19.356525448557417,5,2,19,0.4786867974805912,2
37.860298648123994,71.49641799674329,996.1716143813119,135.4595367946908,90.63806068056809,3.0814537417707233,-99.5032427253579,12.369411149322666,56.52543437235098,12.56538435710784,9,4,2,0.40607629236703335,1
25.469263122301825,89.88432579750648,1042.0994521096577,231.47521376529812,70.53153472027135,0.22430278813858506,-42.642123832345504,178.86106336462703,33.98642278406461,8.310026840437274,9,1,5,0.8731593591894047,1
24.578463206237437,85.31793319404903,1019.4595427253286,868.4095239469341,97.40668357743587,3.1127349523114085,-74.81225695544035,106.43200235694077,32.336102337074244,17.473705976631276,9,3,0,0.03216247497705027,2
27.97294263207094,64.9795639674634,1022.8981061655817,926.4637979561849,62.12841865217975,1.5445886142188303,-62.146405808962,134.20032180179643,64.5261417541052,37.0903237623086,3,2,15,0.8958438904667899,0
16.174149169376378,49.487363730585045,1036.1690903787346,419.6273828068103,87.12697269936265,1.8436257773542297,-52.58895195650384,166.48321125618006,85.16329648646798,37.835245505573475,0,4,14,0.6520826828797434,0
19.157084218901986,64.5324155295763,977.4071589342191,50.62247226907412,46.77778243685771,3.8486570914844007,-50.8159296493459,30.911813874309782,60.958619600193295,33.34526933421051,0,1,6,0.7375381875483787,1
33.45084041065926,74.99561326561624,1030.7070903866702,39.391833692819404,97.44324929804613,4.054675963363053,-33.081395882174945,8.679720825688635,85.33198056680757,11.701408765343729,9,2,1,0.0026074633926337354,1
17.069966698128162,28.283533364637112,969.5240602956492,573.9498660690105,79.11263719317233,2.001783134199153,-62.80620327343736,175.89734803665758,26.533251476914895,29.404312292734886,4,0,9,0.6282394340372324,0
30.078802736659703,48.693342278740175,984.5341952244888,392.89510889317904,48.365794969194056,4.735764680031774,-72.01963143179007,63.67171226432757,51.998235291021615,28.5344830788424,2,3,14,0.588486163711026,2
21.133727742033024,78.7861599944932,983.5610454269843,28.652427577654514,56.27200561480265,2.0323135897603612,-33.240746145580445,26.66680267750589,45.1086002528009,24.213309905486273,4,4,5,0.5372055563862999,2
24.732390351049414,46.868306635313076,1047.8525468389141,583.2523923125568,97.3747837723649,3.8591801761505495,-55.05228354821352,94.22378618033022,1.2633254603593123,27.498949319193212,4,1,1,0.785866856705885,0
22.217343419267497,60.03105898590306,1035.6537223747928,11.302536589022472,73.43411120953687,2.4193863228212953,-79.12947506064111,120.06290906350775,55.72553309975994,24.589531631183405,0,0,16,0.5558710963965052,0
23.89181791162373,61.143855260353874,1020.1169861590259,787.3719581492729,49.4428296353765,4.48766163261042,-91.14750282175002,7.163150081079515,66.18627998220288,28.27281830370541,7,2,0,0.8570971895598576,2
32.97614762960614,32.91333771935476,1022.705676161539,306.4328227033716,117.05440713332679,4.538806218250893,-41.02118489743731,55.70423599316046,59.23224900146511,35.77529773105644,4,3,0,0.23263148640963838,0
22.428042890579377,45.356480915660185,1006.2072794402571,40.2580030092321,94.36125178351992,0.4370840393554193,-74.64728780440939,7.5271749811023065,73.65436188846381,5.481409720171987,4,2,3,0.8059825889716998,0
29.16011600742243,43.415790211935246,1044.7090667108519,588.3522209831533,116.14213492858165,4.682466656551129,-53.76711950448982,84.6467424499043,57.17681889246241,37.481287607451186,8,2,19,0.17931277282480573,1
26.90126005497749,21.833769597244537,999.6258752882361,397.6844144330547,68.4394540824309,4.1276742076020785,-67.04285064438713,179.12490578418263,6.768350459590616,6.79430750637971,7,1,15,0.8131177919689799,0
31.591779134066204,21.693423472394866,988.0517709869895,973.8004133571495,72.75903066225484,3.9565535715633344,-86.07491541434732,196.54782988722027,11.732907856062672,3.3313999205187352,0,0,7,0.9404635188285677,0
38.420743483118954,78.21879305730414,966.3035336931591,544.1986625037022,110.81596945665173,1.0045566984276122,-57.881937396567444,127.77246314722187,59.68781029664085,48.80398431107338,2,4,0,0.3356941423103841,0
33.31430243025626,39.11495669809687,1028.6205652261058,275.2391810370083,77.25444062208462,4.025596043773325,-95.75218517345223,33.16590106313377,27.570421278166656,47.84958844352207,6,1,18,0.5298863139801888,1
20.37350946476892,56.26551363671708,1023.4443932075592,709.4388646339747,93.65510207151004,4.250663673425184,-71.06602780901655,181.26402860986184,8.056548390573107,3.0218272470282024,0,3,10,0.6583290229231477,1
15.779578376532116,40.910790151214115,988.4355038524135,271.4920025427113,52.6955589745977,1.4457516722707546,-61.73695422354303,103.73331681681204,43.017314070509826,22.16267207374811,0,2,16,0.07947166585449461,0
21.556601107495627,85.84754715807384,952.519341395923,904.2432914075652,70.20538218323765,4.761300391811619,-69.47671181169946,31.5961131084807,55.476827548557175,9.312246914988737,4,3,9,0.49408071820412025,0
29.87694826750637,38.150773120604164,1033.8997327718012,374.72197050737645,41.11048792293196,0.24930073199582126,-47.592947732430645,184.42360722088063,32.9417242361257,24.267244856720904,8,1,11,0.36058497658824673,1
16.28564533710626,50.07597689172546,951.1417983454073,549.8685627762052,48.53820322892655,0.7495462662356983,-42.04525318182813,151.7363410938975,72.07132685235521,41.50886214997937,5,1,8,0.8724556312513081,2
27.40915618003091,81.09111753392213,1020.3699779629051,50.57310382422886,30.084907374086796,2.6879056902575718,-46.012984817677534,146.60934927190715,64.41268374931434,47.53058873714451,9,4,6,0.8766795187083262,2
29.92107122292223,78.93534967542661,1047.0257109726058,426.1212379522308,33.53385464837942,2.8789623556115487,-97.28309365317385,142.12696005508653,33.348554273058035,31.712632672576866,1,2,11,0.7007795395472368,0
23.356097270424023,33.02709924923941,993.7661328148204,832.363539660995,117.95554408592363,3.2257504165045168,-86.41098606878194,40.86762439819202,75.5117656379652,17.695283360590853,8,1,14,0.6557244745924983,1
34.272805093645545,76.18503168569973,973.4973404995952,805.6488053633419,51.81183256230861,0.08484564657733229,-62.4374743515358,42.99033164979769,64.90463474905025,30.166278282229918,5,3,7,0.7336884592758568,1
17.664956328344296,52.073082071652486,1020.4871010043382,224.31855885352624,89.69796385536017,4.801833873110652,-34.56245716893392,137.97030668702374,63.780793333918425,15.600065305422516,4,4,16,0.36598690100280706,2
16.87844454339522,53.80782104597486,1031.7128142015586,226.07907101056267,105.51897289196503,0.22294046367071996,-41.55302574635182,44.72482727196898,55.387427308628105,45.49118204160302,4,3,4,0.40451924675062545,1
33.20471890509008,29.343598069116062,1004.6430316077847,817.3053122132368,79.55944133129078,0.7153097636170119,-41.022584415373885,88.29566766380673,1.2378278420464244,43.520023155291845,2,2,13,0.5537047228887053,0
27.38728290515496,25.642105962998727,1046.7035275256146,930.3984201693255,43.783005007556056,0.0700725876302849,-78.77542643682276,156.61836329319434,69.68106762934121,27.91158751398305,5,4,1,0.9380281273644674,1
32.2100599106934,70.95575148816357,955.1668721657961,95.36092127300356,95.53047936025497,2.8342921664704734,-69.93864720449082,157.00655110147034,37.66657493180474,16.23994576901803,3,4,15,0.7239998741195626,0
25.870683465093656,54.75228066487098,1000.4795598304528,450.0586394262253,84.02262690896248,4.661334419604861,-67.05058368788438,91.19909273264606,94.26671004484969,14.669483779148917,9,4,16,0.5509892444962233,0
21.16005083097767,50.57954918306257,1021.845394732255,337.454278964229,95.81255304126375,3.329735830402321,-88.98398916550627,158.64579771677379,81.81667863061281,1.670899735252973,1,0,2,0.7704130148967145,1
35.477557941855,71.06557600566777,1036.264047114918,870.6884554574393,99.27719605713784,4.113287342402137,-97.82523088288806,167.8857374434133,58.810677506178095,40.79104255126476,2,4,0,0.37089031223842506,2
34.985396974224486,73.58590292937768,967.925561190779,83.52491468001877,117.78693309162706,0.06640601729290041,-33.716797037763826,131.3003745055678,25.29297998374502,22.519160651950397,8,3,17,0.7304667011443706,0
